   18.85457900    3.54388909    -0.06481054    0.01538546     781.58792230        7.42903400     12.28261085     -0.05755567    0.05899177     791.25259170         9.60065400     17.25204128     -0.05686075    0.04019679    790.18084751          1.17171400     46.82841579     -0.10796459    0.03956735    818.98765729  
   47.21372500    3.54388937    -0.14240395    0.23659042     781.58609316        8.66044900     12.28362463     -0.05600217    0.10870313     791.25434912         11.90666500     17.25141504     -0.05399348    0.08118883    790.18044726          12.83238800     46.82906111     -0.07590474    -0.02793315    818.98788003  
   164.31207900    3.54387223    -0.11768174    -0.00163378     781.58725389        8.22880900     12.28541007     -0.03612534    -0.02958332     791.25587973         8.00126400     17.25299077     -0.04165816    -0.03293722    790.18014038          55.49700700     46.82997141     -0.04549819    -0.04560388    818.99034052  
   13.34756300    3.54389406    -0.07801742    -0.12023324     781.58615625        8.25672600     12.28223924     0.01806364    0.07664894     791.25170308         10.53171100     17.24980608     0.00612815    0.05503923    790.18097246          37.40272400     46.83072588     0.04888657    -0.05603225    818.99027469  
   58.06631500    3.54387265    -0.13977119    0.05444958     781.58816636        7.94416800     12.28329102     -0.02255112    0.06484136     791.25269337         11.17458000     17.25239600     -0.02745173    0.04564764    790.18226849          1.52431100     46.82985179     -0.10814001    0.13284880    818.98952438  
   33.83617400    3.54387363    -0.00648187    0.03089517     781.58804432        8.50015000     12.28287586     -0.06575983    0.06866247     791.25286385         10.29697400     17.25202748     -0.06347228    0.04852326    790.18020563          13.39926600     46.82866540     -0.07567113    -0.00336445    818.98780859  
   41.04182300    3.54388208    -0.12544156    0.10290860     781.58661874        9.13221000     12.28266869     -0.08891322    0.10486702     791.25279288         12.64171000     17.25206526     -0.08045664    0.07981033    790.18162028          4.54524800     46.82844336     -0.11561746    -0.05950965    818.98848675  
   34.11081000    3.54387585    -0.04385499    0.15897566     781.58811225        9.06462200     12.28271192     -0.06111994    0.06220006     791.25244583         10.77339700     17.25185336     -0.05927656    0.04370479    790.17956817          11.93132200     46.82959731     -0.06312511    0.11023795    818.99106020  
   52.45469200    3.54388216    0.06437499    -0.06342875     781.58801699        5.51391700     12.28299761     0.00259585    -0.00827784     791.25436200         7.16203300     17.25166056     -0.01050706    -0.01783163    790.18038254          37.99316700     46.82932704     -0.14337431    -0.04425095    818.98714132  
   15.40269300    3.54387416    -0.03027724    0.10607831     781.58782939        7.53257000     12.28255741     -0.02658237    0.06964893     791.25260926         9.89509600     17.25020237     -0.03197051    0.04826927    790.17921376          23.55407400     46.83124143     0.02417148    -0.08964609    818.99055933  
   29.68505900    3.54387471    -0.10756371    0.01515802     781.58944006        7.53736300     12.28255694     -0.11138238    0.04908916     791.25237596         10.07451800     17.25166844     -0.10178942    0.03333420    790.17946045          26.65962100     46.82869731     -0.02747601    0.05824249    818.98888186  
   83.39039400    3.54388564    -0.07878839    0.05274296     781.58608990        6.43311500     12.28354654     -0.10941112    0.13279631     791.25292675         10.03135100     17.25190072     -0.09845632    0.10138017    790.18171986          19.14424300     46.82936279     -0.05364366    -0.00303728    818.98999048  
   70.36042700    3.54388315    -0.24397847    -0.04456175     781.58741849        9.31986200     12.28354154     -0.04412448    0.07715878     791.25255689         10.59053100     17.25277753     -0.04537062    0.05495394    790.18072663          0.36205100     46.82899827     0.12778499    0.07604931    818.98836299  
   43.93525500    3.54386945    -0.02359887    0.00856094     781.58807711        7.46486600     12.28296885     -0.09281192    0.08909119     791.25293563         9.78040700     17.25200748     -0.08645442    0.06562187    790.18149274          7.65023800     46.83015406     -0.02335197    -0.04667970    818.99031820  
   40.43366900    3.54389577    0.03912992    0.00065275     781.58647966        8.90505800     12.28235697     0.01371309    -0.02130538     791.25350076         11.02787500     17.25290809     0.00142634    -0.02592165    790.17998405          1.71488700     46.82890435     0.07409252    0.08659442    818.98920355  
   66.74926200    3.54388200    -0.10124347    0.14528751     781.58687479        5.92933000     12.28330198     -0.07502871    0.08943303     791.25335512         9.34544000     17.25190114     -0.07283957    0.06446742    790.18045714          0.00036700     46.83054899     -0.14111283    0.17649446    818.99240477  
   26.83647800    3.54387555    -0.14237844    0.08375416     781.58902821        8.32444200     12.28296594     -0.03646589    0.07481325     791.25347649         9.72971000     17.25190524     -0.03919671    0.05238674    790.17965726          1.93341500     46.82888705     -0.05023387    -0.02437877    818.98924744  
   91.66138600    3.54389566    0.06323951    -0.10952486     781.58761234        8.01014200     12.28304717     -0.00987165    -0.00276803     791.25360640         9.88689300     17.25386689     -0.01779604    -0.01137232    790.18087030          6.95002300     46.82885113     -0.06177352    0.09281886    818.98866688  
   28.09936400    3.54384673    -0.02307325    0.10795274     781.58824259        7.20321400     12.28327836     -0.08587646    0.14849097     791.25231417         9.67386300     17.25198561     -0.07832715    0.11393476    790.18202467          3.51809200     46.82747287     -0.11537091    -0.02762912    818.98501181  
   33.58161500    3.54388186    -0.12890138    -0.02914032     781.58774861        7.72422200     12.28269010     -0.03772951    -0.00906571     791.25286630         10.89051400     17.25193969     -0.04088747    -0.01570718    790.18022833          25.91952800     46.82947063     -0.02373844    -0.02266889    818.98817841  
   20.39023900    3.54387974    0.05968735    -0.00521280     781.58698822        9.29886400     12.28279856     -0.01884670    0.05655999     791.25294726         10.55959900     17.24963917     -0.02479417    0.03807249    790.17839630          66.69604700     46.82954690     -0.01865803    -0.03487834    818.98957743  
   29.14807400    3.54388479    0.01013967    0.12600436     781.58675140        9.20798200     12.28263039     -0.05779234    0.05354149     791.25223491         10.23487300     17.25228101     -0.05696149    0.03643878    790.18068242          1.46463900     46.82957934     0.02141973    0.14682003    818.99061730  
   129.88482100    3.54388778    -0.11096761    0.13512372     781.58772932        9.17111300     12.28549752     -0.01956773    0.08315730     791.25549046         10.76638200     17.25247483     -0.02512311    0.05911744    790.18007174          3.78902600     46.83033682     -0.11908403    0.03089699    818.98899946  
   28.50685400    3.54388863    0.00643723    0.17889988     781.58762523        6.63948500     12.28286340     -0.02852928    0.05446517     791.25361816         9.27166800     17.24981292     -0.03483701    0.03598835    790.17965733          49.21361000     46.82965057     0.01889873    -0.00635601    818.98985789  
   96.27825800    3.54387193    0.00531211    0.01634996     781.58867555        6.52690200     12.28309744     0.01079506    -0.01727735     791.25384599         9.55420300     17.25244072     -0.00198611    -0.02298189    790.18115381          14.62465300     46.83029823     0.10507472    -0.05973551    818.99004909  
   49.09372800    3.54386638    -0.02801554    -0.01957858     781.58730279        7.13310100     12.28294755     -0.13131554    0.07667743     791.25384552         10.14928500     17.25178721     -0.11819374    0.05565889    790.18161953          21.83719300     46.82955263     -0.05398465    -0.03988343    818.98909079  
   14.17684700    3.54387981    -0.04539975    0.14735165     781.58742264        8.33207000     12.28260986     0.00214927    0.02935739     791.25254079         10.03635800     17.25072788     -0.00786060    0.01582909    790.17977070          28.25985700     46.82996714     0.02579193    -0.05768534    818.98930015  
   67.72617300    3.54387371    -0.04215374    0.03904576     781.58732419        7.80785300     12.28324868     -0.07845758    0.10474828     791.25208097         9.05733800     17.25175119     -0.07359307    0.07759511    790.18112428          9.17981600     46.83256268     0.00005098    -0.09479646    818.99152700  
   22.90928500    3.54389354    -0.17632065    -0.00712637     781.58855897        7.61752900     12.28291048     -0.00645892    0.05115695     791.25351134         10.13590800     17.25031205     -0.01499552    0.03288807    790.17881277          41.11572800     46.82968625     -0.00214160    -0.03937719    818.99048737  
   435.64268100    3.54387522    -0.06593812    0.01886494     781.58674368        6.87866600     12.28734285     -0.04789461    0.01795978     791.25890249         9.62081000     17.25749048     -0.05102780    0.00560207    790.18445388          3.45898400     46.83101941     -0.07719696    0.08059094    818.99162663  
   39.61561300    3.54387856    -0.11408707    -0.05692370     781.58872201        8.47872800     12.28268655     0.00488532    0.05010080     791.25237358         10.47661900     17.25092752     -0.00474187    0.03285803    790.18066065          29.58741300     46.83029203     -0.00377206    -0.08547135    818.99037902  
   88.02428400    3.54387711    -0.13854571    -0.07273056     781.58931036        8.16077300     12.28276286     -0.10026960    0.02966177     791.25524879         11.40065600     17.25301301     -0.09319142    0.01606620    790.18134636          15.73416000     46.82931806     -0.13100772    -0.08185008    818.98750217  
   82.76271700    3.54387123    -0.02955115    0.07075469     781.58812737        8.03732500     12.28380482     -0.01352147    0.05732944     791.25481715         10.18717200     17.25141300     -0.02049813    0.03809675    790.17971443          36.36172000     46.82964467     -0.05533122    -0.05161617    818.99099885  
   2.44593200    3.54386209    0.14446625    0.04505414     781.58779528        9.10477100     12.28230550     -0.07182659    0.03142552     791.25338190         11.35382600     17.25217671     -0.06845650    0.01793379    790.18095885          0.27168500     46.82880543     -0.03169398    0.06340240    818.98767084  
   19.66857600    3.54385427    0.04400179    0.03386562     781.58866526        6.96915000     12.28308734     -0.06483788    0.09136053     791.25451491         9.28633700     17.25155186     -0.06228414    0.06577962    790.18084940          18.67890100     46.82805744     -0.09467002    -0.03815656    818.98675859  
   117.51035800    3.54389207    0.02500613    0.02457479     781.58930306        8.40174500     12.28333169     0.02770135    0.00864157     791.25334665         11.20821600     17.25317658     0.01309519    -0.00052035    790.18133373          11.87100400     46.82971705     -0.00086972    0.07977113    818.98919104  
   1.48054900    3.54389600    0.04317488    -0.17839798     781.58777362        7.71576900     12.28241685     -0.02095679    0.04752827     791.25263228         9.95120700     17.25162876     -0.02727169    0.03045996    790.18071629          7.60768800     46.82905992     -0.06497839    -0.07803186    818.98910536  
   120.75680600    3.54387581    0.09436804    0.12107759     781.58770340        7.23140200     12.28367312     0.02542537    0.03375332     791.25319571         8.68711400     17.24985144     0.01001851    0.01920897    790.17955363          38.33145400     46.83246988     0.02465389    -0.13177825    818.99137479  
   61.97465400    3.54388061    -0.14129502    0.09127464     781.58851956        7.09398700     12.28335099     -0.05630419    0.08691894     791.25360443         10.39740200     17.25210293     -0.05596615    0.06321689    790.18118613          2.75770800     46.82753077     -0.18315845    -0.07695037    818.98691327  
   3.38989500    3.54386930    -0.09562868    0.18616588     781.58705582        8.76590600     12.28258842     -0.08040325    0.13563067     791.25263030         9.75765900     17.25162672     -0.07415922    0.10376736    790.18028850          4.35823300     46.82793654     -0.10157396    -0.04892705    818.98514736  
   0.23509900    3.54384447    0.14669474    0.04235802     781.58922813        9.29857200     12.28229565     -0.06569912    0.04922334     791.25268096         11.36507400     17.25096449     -0.06271412    0.03287351    790.17978700          27.96496600     46.82976737     0.01636863    -0.00565884    818.98844931  
   52.38155500    3.54386807    0.11995971    0.00661441     781.58677364        7.57307300     12.28253654     0.03415566    0.04161234     791.25200121         10.21594600     17.25009277     0.01855706    0.02573269    790.18045724          38.21828300     46.83142635     0.08110963    -0.08398539    818.98953108  
   151.69214300    3.54388509    0.03215864    0.07421765     781.58702654        7.94010800     12.28419875     0.00071944    0.02464329     791.25394403         9.60658600     17.25261749     -0.00983964    0.01170420    790.18030211          24.49909000     46.83029453     -0.03264318    -0.01730906    818.99015151  
   44.60954100    3.54387233    0.00476400    -0.04946860     781.58736793        8.81300000     12.28275654     -0.01007447    0.03129395     791.25366863         10.75508000     17.25176517     -0.01758974    0.01730359    790.18059457          31.97520300     46.82947700     -0.06366801    -0.04701144    818.98808958  
   25.91202700    3.54386227    -0.03627851    0.01273425     781.58816219        7.96782600     12.28251366     0.02074168    0.11337071     791.25177972         10.36016000     17.25009357     0.00904829    0.08462785    790.18269353          20.59015800     46.83266812     0.05065349    -0.10605177    818.99188739  
   18.28521400    3.54385885    0.02635938    0.12164295     781.58809242        6.83925000     12.28321678     -0.09018138    0.15552819     791.25347578         9.90014300     17.25188813     -0.08186651    0.11933714    790.18122261          0.71578200     46.83012428     0.02172332    0.02299667    818.98971125  
   59.76415200    3.54386561    -0.05091363    0.10298640     781.58545740        6.62920500     12.28388155     -0.06200144    0.12839553     791.25410340         8.27557100     17.25086885     -0.06097985    0.09604105    790.18067537          40.07499400     46.82938197     -0.02739190    0.03310286    818.98884246  
   32.38178200    3.54388978    -0.23373286    0.03928267     781.58692777        8.60282600     12.28262086     -0.08966805    0.11124058     791.25120883         11.39379000     17.25188692     -0.08069692    0.08492626    790.18220877          8.13726200     46.82811317     -0.11549468    0.03045155    818.98870532  
   40.51067900    3.54388143    0.13772109    0.06744222     781.58698829        7.04204100     12.28312034     -0.02774711    0.08006627     791.25175993         9.52016000     17.25093839     -0.03121064    0.05710317    790.18145194          13.92568600     46.83375011     0.05657911    -0.13538113    818.99244625  
   32.05332300    3.54387992    0.01682216    0.11916780     781.58687030        7.16179500     12.28270031     -0.12775686    0.09936374     791.25230789         10.02717400     17.25097444     -0.11444619    0.07392308    790.18066951          16.95873100     46.83105635     -0.01478181    -0.05628256    818.98879704  
   161.91937700    3.54387969    0.00861981    0.01849356     781.58777853        8.53962500     12.28415546     -0.03109601    0.03430975     791.25471875         9.39761100     17.25425017     -0.03633572    0.01922972    790.18173960          5.51152600     46.82919071     -0.14272312    -0.07114447    818.98714842  
   98.53314200    3.54388121    -0.04492764    0.12687036     781.58689801        8.37483800     12.28419928     0.00674500    0.04337113     791.25371708         10.11653900     17.25050525     -0.00398143    0.02752944    790.18123868          27.12670600     46.83261184     0.07107745    -0.09722921    818.99307260  
   10.69669700    3.54387185    -0.05765766    0.05668254     781.58530858        8.16612200     12.28262076     -0.07700376    0.14404416     791.25199529         10.31805900     17.25136845     -0.07086812    0.11018836    790.18026633          12.82586800     46.82979065     -0.13676189    0.09340202    818.99086694  
   62.63584400    3.54387268    0.05563212    -0.05676511     781.58791294        9.40474600     12.28289515     -0.04930679    -0.01440206     791.25280263         11.53520000     17.25261647     -0.05039943    -0.01957866    790.18130620          37.17378700     46.82982085     -0.04999308    -0.04926669    818.98872959  
   0.44531300    3.54387296    -0.11328003    -0.01268653     781.58901363        8.37338300     12.28226059     0.03292546    0.01914284     791.25142547         9.99305300     17.25179322     0.01871542    0.00795707    790.18059406          6.25787200     46.83142325     -0.15073922    0.00030515    818.98871958  
   4.68870300    3.54389002    -0.03872890    0.09855939     781.58970598        7.62534500     12.28255878     -0.02784549    0.02424732     791.25290758         9.10990400     17.25040811     -0.03314169    0.01114576    790.17954539          43.77369900     46.82918424     -0.02112107    -0.03787858    818.98998856  
   77.33885600    3.54387676    0.02752291    0.04658160     781.58546233        6.13957300     12.28349828     -0.02374913    0.04710610     791.25435014         9.23206400     17.25237008     -0.02985340    0.02946464    790.18211680          15.67413400     46.82895380     -0.12565002    -0.08540403    818.98872938  
   12.63618100    3.54388718    -0.10466445    -0.00816619     781.58781683        6.85048900     12.28253882     -0.03572345    0.05320301     791.25285574         9.66765800     17.25179681     -0.03973313    0.03503100    790.18121816          5.49457200     46.82901046     -0.05074084    0.06923484    818.98761023  
   47.74692300    3.54390339    -0.03554817    -0.08435197     781.58755901        6.54484600     12.28267086     0.05797342    0.00827985     791.25202052         7.53745500     17.24933130     0.03636550    -0.00239847    790.17851895          73.13765000     46.82935602     0.04330183    -0.03780183    818.98909786  
   144.06651000    3.54387548    -0.05206259    0.02989370     781.58684191        8.13940900     12.28374069     -0.06738542    0.05774239     791.25450311         10.16983100     17.25247038     -0.06501418    0.03932874    790.18234360          29.52660600     46.83060801     -0.05073914    -0.07172807    818.99102331  
   8.54206300    3.54388830    -0.10714443    0.07883396     781.58871658        7.14747000     12.28270836     -0.06048655    0.09123501     791.25249641         8.97063600     17.25159452     -0.05931319    0.06616872    790.17966183          5.67892300     46.82866424     -0.18392862    0.02559461    818.98790758  
   46.05791000    3.54388425    -0.09201471    0.24720735     781.58646692        8.91758800     12.28359752     -0.04101695    0.10213232     791.25399530         11.50418500     17.25115355     -0.04156399    0.07578381    790.18022103          17.60700900     46.82993716     -0.04257592    -0.04852059    818.98877297  
   170.18575900    3.54387048    -0.16290572    -0.01692389     781.58743179        8.51472300     12.28558212     -0.02809894    -0.00817503     791.25580983         7.80834400     17.25304890     -0.03471634    -0.01565384    790.18020218          49.71395300     46.83000973     -0.05076966    -0.05146859    818.98978686  
   23.54849800    3.54388778    -0.10617990    -0.16492573     781.58721539        9.34323300     12.28233324     0.03202403    0.05435107     791.25207006         11.12904000     17.24999961     0.01773861    0.03666896    790.18063749          40.09817100     46.83073749     0.05702942    -0.06674847    818.98937920  
   53.28469400    3.54387578    -0.18544023    0.03602082     781.58832556        7.96571800     12.28329132     -0.02605863    0.05244608     791.25319743         11.05850100     17.25242598     -0.03084342    0.03527908    790.18204432          2.90478300     46.82925770     -0.14609833    0.14560055    818.98891610  
   12.54680100    3.54386107    0.00219141    -0.01025673     781.58930717        8.54385000     12.28270872     -0.05596141    0.08225504     791.25299793         10.26442000     17.25183777     -0.05486565    0.05952274    790.18016545          13.19480800     46.82779729     -0.11951895    -0.02976741    818.98579038  
   26.77736200    3.54388065    -0.11796921    0.02779078     781.58732945        9.24269000     12.28253725     -0.06062242    0.09019229     791.25234711         12.20847700     17.25191579     -0.05753306    0.06714169    790.18143780          10.15990500     46.82869709     -0.08272124    -0.03994698    818.98753898  
   101.28443400    3.54387580    -0.07538762    0.05831128     781.58825335        9.02240400     12.28366021     -0.04109276    0.03957833     791.25363267         9.94844900     17.25279831     -0.04415023    0.02451337    790.17958731          22.97785300     46.82935933     -0.10113059    0.08614247    818.99033054  
   55.70426900    3.54388382    0.06450768    -0.10732088     781.58904985        5.31266700     12.28303802     -0.01522035    -0.02565685     791.25406646         7.03005600     17.25216621     -0.02601665    -0.03214101    790.18035622          29.89555300     46.82916394     -0.11399876    -0.04052916    818.98700297  
   26.14163800    3.54387519    -0.05116732    0.15947332     781.58819539        7.72984300     12.28272401     -0.01779816    0.08887639     791.25207044         10.20667200     17.24976716     -0.02387999    0.06471300    790.17977673          23.88594400     46.83274684     0.05457423    -0.10242842    818.99280012  
   31.36010300    3.54387542    -0.11533360    -0.03686266     781.58865196        7.57797800     12.28252454     -0.14675801    0.06472043     791.25244265         10.48076300     17.25188747     -0.13079999    0.04693509    790.18049046          26.04137300     46.82827135     -0.07874394    0.03279959    818.98840544  
   49.85289200    3.54388982    -0.04274712    0.03183377     781.58617525        6.44786600     12.28305295     -0.08475601    0.09997664     791.25220505         9.75748200     17.25155382     -0.07868646    0.07426996    790.18115752          19.48606800     46.82947454     -0.01119908    0.03373390    818.99013351  
   53.15836200    3.54388033    -0.20546707    -0.09063532     781.58823591        8.29744000     12.28328488     -0.01658002    0.05988869     791.25276071         9.68577600     17.25248751     -0.02364055    0.03969290    790.18018619          4.13118500     46.82917658     0.11593980    0.08306106    818.98842750  
   53.34887200    3.54386913    -0.04843569    0.06529673     781.58768674        7.08798600     12.28310690     -0.08122877    0.10035879     791.25328296         9.35066200     17.25222173     -0.07748118    0.07440986    790.18086056          1.71885500     46.82931807     -0.02769246    0.03118888    818.99042639  
   38.54180400    3.54389363    0.02985201    0.09167247     781.58595486        8.47475700     12.28279452     0.01084182    0.01726141     791.25379966         10.10152500     17.25226735     -0.00093118    0.00542094    790.17974467          5.74695700     46.82893900     0.10628097    0.10774160    818.98869667  
   53.11925800    3.54389017    -0.09384157    0.15495249     781.58633537        6.07764700     12.28306244     -0.07142528    0.07330752     791.25337372         9.34998000     17.25164752     -0.07003694    0.05127367    790.18036602          4.94305500     46.83018178     -0.12061159    0.19592214    818.99280219  
   43.62513700    3.54387523    -0.13318866    0.05866957     781.58831184        8.05467300     12.28308675     -0.05743189    0.04162932     791.25419660         9.67899900     17.25175064     -0.05725627    0.02514321    790.17949385          16.50741900     46.82943488     -0.06757999    -0.06345876    818.98963185  
   94.48167400    3.54389091    0.06298944    -0.11493320     781.58810728        8.13717000     12.28313452     -0.01728289    -0.01405873     791.25358446         9.69278400     17.25412871     -0.02442456    -0.02066609    790.18115180          4.10507300     46.82866077     -0.08336337    0.06557011    818.98845003  
   25.23102000    3.54383691    -0.00478076    0.13597581     781.58859365        7.00651200     12.28330874     -0.05241092    0.14712352     791.25263879         9.70077100     17.25188287     -0.05052115    0.11221933    790.18214433          4.37882800     46.82760972     -0.10987463    -0.01892405    818.98523547  
   78.66485700    3.54387979    -0.05938904    -0.01063938     781.58777489        7.96311000     12.28305606     -0.02502440    -0.00641795     791.25327919         11.18756900     17.25261487     -0.02979734    -0.01350398    790.18102537          15.82004500     46.83025824     0.02114634    -0.05005738    818.98997652  
   33.97106100    3.54388272    0.01224876    -0.06126650     781.58658885        10.15160700     12.28270125     -0.04472811    0.05822617     791.25243908         11.45976700     17.25088087     -0.04524248    0.04016647    790.17987774          46.04255600     46.82975107     -0.02316072    -0.03272983    818.98936397  
   52.70333700    3.54388276    -0.02488638    0.08370380     781.58750273        8.63238400     12.28293145     -0.04141404    0.01730142     791.25300541         9.55362100     17.25262335     -0.04525893    0.00597704    790.18078530          1.64026100     46.82907509     -0.04415206    0.10824969    818.99051799  
   152.12681100    3.54388400    -0.12092915    0.08524784     781.58798594        9.22842300     12.28566086     -0.00735083    0.06466853     791.25556084         10.65904200     17.25270774     -0.01542888    0.04413021    790.18033454          10.22446600     46.83094474     -0.11519446    0.05074047    818.99001863  
   8.17905800    3.54387915    0.02093331    0.19823880     781.58843462        6.92645300     12.28251786     -0.05430533    0.06835719     791.25265989         9.50483100     17.24991474     -0.05510884    0.04830618    790.17999952          45.09170300     46.82954718     0.01123918    -0.01330911    818.98880593  
   96.64772800    3.54386348    0.03178427    -0.02480721     781.58861515        6.99868600     12.28304148     -0.01158218    -0.00442935     791.25420642         9.94633400     17.25351541     -0.02009821    -0.01268815    790.18126512          0.19554800     46.82952970     0.07577433    0.01532373    818.98915309  
   33.66171500    3.54386566    -0.06057121    -0.01621772     781.58750693        7.77825500     12.28247729     -0.14392107    0.07298948     791.25304252         11.80996000     17.25169951     -0.12723892    0.05387201    790.18209155          16.86189900     46.82977603     -0.03441703    -0.02514351    818.98924261  
   12.75954900    3.54388568    -0.03446471    0.13590008     781.58724464        7.99844400     12.28265748     0.02627656    0.02427076     791.25270283         9.33026000     17.25013113     0.01091201    0.01140895    790.17908435          42.19548500     46.82979045     0.03567284    -0.03942280    818.98914546  
   76.55952300    3.54387586    -0.03613564    0.08033695     781.58868457        7.54315500     12.28338204     -0.04798791    0.06564877     791.25200146         8.37955100     17.25168995     -0.04913991    0.04516434    790.18039226          11.76447100     46.83184484     -0.01311444    -0.11327982    818.99101238  
   13.70133500    3.54388676    -0.04913566    0.04289871     781.58771209        7.67643000     12.28246120     -0.00592452    0.02201828     791.25354126         10.86644000     17.25000921     -0.01484042    0.00956092    790.17935144          47.44336500     46.82973239     0.02077579    -0.04160171    818.98993960  
   427.36173400    3.54387956    -0.05490961    0.01118731     781.58695312        6.58841100     12.28731328     -0.02871234    0.01550898     791.25872442         9.28329000     17.25731536     -0.03521426    0.00311877    790.18428549          0.57103700     46.83123426     -0.03451873    0.05751294    818.99138036  
   2.20050900    3.54387823    -0.11237116    -0.00212256     781.58871256        8.52572200     12.28241006     -0.00767875    0.06388949     791.25246485         10.90893000     17.25097561     -0.01480346    0.04423347    790.18054593          21.39033100     46.82971458     -0.02143557    -0.06988815    818.99022986  
   98.67933700    3.54387994    -0.18292503    -0.06134660     781.58859507        8.21689400     12.28284454     -0.09620931    0.02763840     791.25491758         10.93106100     17.25294791     -0.09016030    0.01436528    790.18109936          16.34384900     46.82984555     -0.08487947    -0.06641418    818.98908328  
   57.62660300    3.54387889    -0.00276127    0.09734275     781.58792922        7.48380000     12.28342445     0.00645085    0.04838128     791.25352557         9.44020700     17.25103514     -0.00453395    0.03126007    790.17944717          40.68617400     46.82954095     -0.05389769    0.05425789    818.99140260  
   0.45427800    3.54386198    0.19359806    -0.00173977     781.58838716        9.14057500     12.28228202     -0.07482994    0.01778810     791.25332334         11.29187100     17.25211977     -0.07143508    0.00689344    790.18102477          8.86546700     46.82842113     -0.08760404    0.00159942    818.98697870  
   42.08348100    3.54386061    0.00359753    0.06683709     781.58799780        7.06556500     12.28316003     -0.02318648    0.06408807     791.25439821         9.82053500     17.25143327     -0.02807434    0.04337400    790.18086616          23.66493300     46.82907253     -0.06174585    -0.05154551    818.98754092  
   119.55519500    3.54389259    0.05632860    0.03554336     781.58908940        7.90651000     12.28343076     0.02729993    0.02490548     791.25379052         11.03748700     17.25302925     0.01283320    0.01232296    790.18109972          11.72565300     46.82987542     0.00891799    0.10403291    818.99046809  
   0.27181400    3.54390122    0.00204430    -0.20756350     781.58833079        8.15025400     12.28234241     -0.02222115    0.04163446     791.25240816         10.31817000     17.25177935     -0.02777202    0.02616274    790.18051817          7.56395900     46.82898758     -0.03853348    0.00563743    818.99004327  
   117.26923400    3.54387274    0.06725877    0.08286779     781.58776061        7.22957800     12.28359650     0.04726031    0.04774589     791.25268417         9.05379500     17.24937797     0.02851868    0.03084172    790.18000197          41.29735100     46.83291612     0.06076710    -0.12992774    818.99190723  
   75.50263000    3.54387154    -0.11882053    0.14138180     781.58910302        7.86940400     12.28373855     -0.05939508    0.09332040     791.25405906         10.48639600     17.25213647     -0.05856463    0.06819222    790.18040923          4.37685600     46.82729577     -0.16164662    -0.04991692    818.98631975  
   16.50508800    3.54387479    -0.12677157    0.20154300     781.58711060        10.32858100     12.28273333     -0.08361116    0.13296063     791.25285234         11.51766600     17.25183943     -0.07609692    0.10231460    790.18037994          4.42500300     46.82726752     -0.15504409    -0.06145485    818.98380914  
   0.40749500    3.54385004    0.11287523    -0.01091643     781.58917020        9.35341500     12.28246365     -0.09818557    0.04689781     791.25347263         11.75871900     17.25107443     -0.08947697    0.03109807    790.17979260          38.25747700     46.82875808     -0.05092547    -0.00858924    818.98813797  
   37.44919400    3.54386744    0.17432683    0.04874502     781.58670996        6.99158100     12.28262567     0.05838745    0.04545736     791.25240303         9.52798600     17.24965868     0.03797036    0.02818480    790.17996196          44.17873700     46.83043750     0.06934082    -0.06962564    818.98822523  
   123.66561700    3.54388108    0.06934446    0.03880055     781.58699099        7.01247100     12.28375449     0.00414930    0.03539371     791.25351585         8.81340700     17.25235057     -0.00725272    0.01997938    790.18021084          24.53078700     46.83043097     0.01950654    -0.04572262    818.98946180  
   42.16290900    3.54386574    -0.03793783    -0.02195271     781.58688363        7.99685800     12.28298253     -0.06206255    0.06062539     791.25380618         9.88562600     17.25169852     -0.06105659    0.04172140    790.18060075          35.19598500     46.82862831     -0.08511972    -0.02695686    818.98730064  
   34.70841800    3.54386379    -0.03379907    -0.03148771     781.58808478        8.32358900     12.28227665     0.02265568    0.09438521     791.25127140         11.14102100     17.25025752     0.01056182    0.06956796    790.18290267          23.03479900     46.83276721     0.07918778    -0.09223370    818.99259388  
   25.30819600    3.54387245    0.00025773    0.09987961     781.58794327        6.70093900     12.28303062     -0.09664806    0.12643335     791.25363885         10.15082700     17.25193136     -0.08809401    0.09595614    790.18116077          0.43423700     46.83040039     0.04054467    0.01340916    818.99095643  
   39.69348700    3.54385986    -0.05356152    0.10127943     781.58702683        6.63241900     12.28353509     -0.07849340    0.13713122     791.25334416         8.35040700     17.25132747     -0.07358141    0.10320815    790.18105588          25.24178000     46.82888579     -0.05570956    0.03888144    818.98842009  
   37.84526300    3.54389542    -0.18955313    -0.01897834     781.58636949        7.68887400     12.28246968     -0.08089639    0.09278834     791.25172809         10.46459500     17.25189556     -0.07435660    0.06923346    790.18229830          11.58336000     46.82809237     -0.14057166    0.02755958    818.98753029  
   56.84260000    3.54388673    0.04548201    0.07020691     781.58721292        6.38879000     12.28329214     -0.07116214    0.08216501     791.25207587         8.98920000     17.25147372     -0.06783129    0.05888183    790.18207377          10.49439200     46.83318829     0.01964257    -0.12092088    818.99183323  
   51.25456900    3.54388855    0.00795818    0.09438481     781.58652745        6.32419000     12.28298801     -0.07322886    0.07251625     791.25265689         8.69423100     17.25065916     -0.07107152    0.05048626    790.17978305          20.61262300     46.83159528     -0.01497857    -0.10753470    818.98949943  
