   3.77330000    784.30779630    13.48471071    -0.01148394     -0.05324322        2.44013000     806.47345482     27.40208613    -0.07945133     -0.06292231         4.23542600     821.01016252     52.08878077    0.02014135    -0.03327099          2.24823500     802.13254671     81.06740100    -0.01500636    -0.02888899  
   12.16963700    784.30839447    13.48429166    -0.00506129     -0.01683078        6.03232300     806.47466535     27.40351075    -0.02272169     -0.01764748         4.28479500     821.01278582     52.09134360    0.00221132    -0.01594396          3.63812100     802.12033626     81.06563922    -0.01085239    -0.01412609  
   12.66063800    784.30733028    13.48441921    -0.00386826     -0.02000302        7.11237400     806.47556614     27.40208423    -0.02101709     -0.03576015         7.51206800     821.01328855     52.09173793    -0.01464067    -0.05341072          3.06186700     802.13404822     81.06944644    -0.02855333    -0.05004807  
   6.14905400    784.30790828    13.48460074    0.00474224     -0.02015316        4.00201800     806.47468865     27.40168062    -0.02680571     -0.02396076         5.75606600     821.01109049     52.09018013    0.02244677    -0.02382588          3.33098100     802.12656534     81.06818897    0.00245892    -0.02484016  
   6.49661300    784.30918969    13.48450430    0.00066743     -0.02452790        5.35449500     806.47651484     27.40213244    -0.02303791     -0.03538120         4.45691100     821.01167145     52.09098941    0.01096698    -0.05193916          2.70699200     802.12777268     81.06599308    -0.01657000    -0.04043849  
   7.70296500    784.30879487    13.48441949    -0.00225024     -0.01299697        5.01138000     806.47394964     27.40250512    -0.02943858     -0.00783738         7.00075100     821.01183342     52.08980843    0.01070912    0.04171173          2.41248400     802.13810323     81.07204285    -0.01904136    0.02408188  
   5.45055600    784.30820307    13.48442853    0.00219869     -0.02520833        3.95274600     806.47340649     27.40271141    -0.02561345     -0.02250370         4.44935700     821.00965583     52.09004059    0.05351871    0.02566484          2.57374100     802.13035124     81.06674832    0.00681778    0.02276635  
   5.83492000    784.31025122    13.48455042    0.00194826     -0.02373649        4.25056400     806.47232449     27.40191977    -0.03109806     -0.02328313         5.78732600     821.01184222     52.09064070    -0.00094151    -0.03079309          3.66730600     802.13477763     81.06779386    -0.01528257    -0.02818123  
   6.62773700    784.30861544    13.48446547    0.00373924     -0.01560815        5.27257300     806.47773822     27.40237417    -0.01513336     -0.01346778         4.58183600     821.01134741     52.09049744    0.03420089    0.00421038          2.47302200     802.13633353     81.06916815    0.00011594    -0.00210012  
   13.32147700    784.30751174    13.48441547    0.00022719     -0.01448665        7.04175100     806.47779136     27.40259564    -0.01059099     -0.02604930         4.43322700     821.01337913     52.09149693    0.03209726    -0.07544807          2.42138900     802.13046532     81.06794916    -0.00435218    -0.06560910  
   7.94255900    784.31097345    13.48445875    0.00278185     -0.02228995        6.17855700     806.46890791     27.40211486    -0.01948068     -0.02303408         7.55166400     821.01167491     52.09122483    -0.00573758    -0.01840685          3.54433100     802.13026664     81.06776922    -0.02245109    -0.01535049  
   9.37819600    784.30685399    13.48453820    -0.00565999     -0.01896041        5.31099500     806.47589255     27.40215128    -0.03016519     -0.02986498         4.37582800     821.01252064     52.09102353    -0.01056651    -0.04407788          2.93121900     802.12773420     81.06691482    -0.02812297    -0.03724512  
   8.06553500    784.30758740    13.48438160    -0.00457067     -0.01567563        4.28137600     806.47414176     27.40296570    -0.02597538     -0.01505127         7.28759700     821.01115469     52.09048171    0.01609174    0.02717097          3.39037300     802.13492150     81.06794177    -0.00692704    0.02263064  
   7.36235900    784.31106092    13.48436433    0.00191915     -0.01881590        6.26777900     806.47001378     27.40187230    -0.02094780     -0.01400910         7.18521200     821.01372924     52.09197342    -0.01237832    -0.02999435          4.68872800     802.12321008     81.06755730    -0.01454025    -0.02826533  
   13.36055900    784.30852909    13.48414527    -0.00317798     -0.00804237        10.60928400     806.47977259     27.40296479    -0.00697338     -0.00649428         5.89086700     821.01591812     52.09371973    -0.01088397    -0.00921299          2.84376000     802.13073855     81.07062028    -0.03433251    -0.01307001  
   8.78114100    784.30648452    13.48444752    -0.00564025     -0.00955434        4.61356500     806.47612578     27.40258344    -0.02973377     -0.00667930         7.89793100     821.01259611     52.09043170    0.02266980    0.00460356          3.52998900     802.13930082     81.06912078    0.00371784    -0.00142854  
   4.36808100    784.30806890    13.48466706    0.00244536     -0.02123095        2.75288500     806.47420977     27.40194326    -0.04094715     -0.02226784         3.85452100     821.00969090     52.08939772    0.05763506    0.00905349          4.49085000     802.12632027     81.06515622    0.03582030    0.00191478  
   6.71611300    784.30725459    13.48457523    -0.00455248     -0.02821368        4.27101000     806.47451474     27.40248404    -0.03845159     -0.04212014         7.20936000     821.01005956     52.09008369    0.00518990    -0.00769978          4.98666700     802.12768440     81.06621755    -0.00199299    -0.00191519  
   3.62096400    784.30942778    13.48461206    0.00960799     -0.03718236        2.86831100     806.47080575     27.40222462    -0.04780645     -0.02912882         4.55067900     821.00952708     52.08943196    0.01395382    0.00945165          3.64669000     802.12856280     81.06632042    -0.00412846    0.00304951  
   10.78263800    784.30961882    13.48433604    -0.00044288     -0.01123523        7.57587400     806.47535242     27.40262130    -0.01280252     -0.00954698         6.45887100     821.01330683     52.09131732    0.00068236    0.00972486          3.98556700     802.12969330     81.06875709    -0.00749114    0.00315447  
   10.04246600    784.30841515    13.48437843    -0.00311126     -0.01729930        6.95625300     806.47994360     27.40271747    -0.01913262     -0.02651652         4.76171000     821.01300527     52.09113499    0.01105614    -0.02069024          2.22425700     802.12675114     81.06663341    -0.02169504    -0.01424256  
   6.26546400    784.31061005    13.48448261    0.00419312     -0.02461875        5.14697500     806.47316104     27.40225062    -0.01813869     -0.02564205         5.79837500     821.01121778     52.09030502    0.03577440    -0.02459300          4.01095700     802.12913769     81.06698404    0.01784538    -0.02493145  
   4.53519600    784.30822972    13.48444706    -0.01120349     -0.03644779        3.16618300     806.47136750     27.40310580    -0.06422420     -0.03171184         4.83862100     821.01027626     52.08890283    0.00128676    0.00664654          3.92114100     802.13288333     81.06740024    -0.01461683    -0.00003201  
   11.91300400    784.30789114    13.48437249    -0.00496637     -0.01665091        6.16899900     806.47463911     27.40342624    -0.02470837     -0.01974748         5.39422100     821.01108134     52.09017240    0.01001668    0.02403212          2.52511900     802.13429655     81.06819912    -0.02274967    0.01779703  
   11.11906800    784.30814628    13.48441524    -0.00985797     -0.01859201        6.62980100     806.47740412     27.40273778    -0.03512890     -0.02883136         5.10663700     821.01337259     52.09084608    -0.04749430    -0.02783610          2.36268100     802.12337374     81.07051210    -0.06458398    -0.03141841  
   6.67284000    784.31037895    13.48447080    0.00151544     -0.02001726        6.06894000     806.47577359     27.40212289    -0.02082676     -0.02298036         5.90245400     821.01215652     52.09065216    0.02820463    -0.03919532          3.19766900     802.13160638     81.06719479    0.00486659    -0.03533452  
   7.63976300    784.30818419    13.48435892    -0.00461077     -0.02020747        5.94695500     806.47692905     27.40283374    -0.02280820     -0.02434709         4.79036800     821.01122751     52.09094411    0.00737537    -0.03542547          3.82833300     802.12955589     81.06769846    -0.00846898    -0.03208726  
   7.60263400    784.30885787    13.48444923    0.00209934     -0.01377184        5.34440400     806.47423631     27.40212269    -0.01910115     -0.01148107         5.14508900     821.01168219     52.09069488    0.00307021    0.00634956          3.28320700     802.13005024     81.06846091    -0.01506374    -0.00035287  
   9.59092800    784.30812304    13.48438309    0.00005355     -0.01993962        6.45905800     806.47605989     27.40267951    -0.01482251     -0.02732509         5.70416700     821.01246515     52.09102073    0.00699732    -0.01759554          2.71695700     802.13369077     81.06768616    -0.01442676    -0.01822202  
   6.00989300    784.30674901    13.48453763    -0.00270647     -0.02069872        4.58631800     806.47528545     27.40220727    -0.03188419     -0.02677522         6.66105200     821.01131679     52.08982148    0.02958406    -0.02429112          3.89835900     802.13176334     81.06832835    0.01217606    -0.02417071  
   19.20849100    784.30768878    13.48435541    -0.00197098     -0.00770061        8.81743700     806.47792252     27.40386697    -0.00803253     -0.00789727         3.76209900     821.01375373     52.09185404    0.00509408    0.01781122          1.98559100     802.12872991     81.06942477    -0.03189368    0.00870839  
