96.878338	781.58902966	3.54386098	0.01412619	0.05437951	8.339016	791.25336002	12.28325793	0.00038086	0.01686876	10.312185	790.18155465	17.25236522	-0.00978877	0.00583805	8.820089	818.99497198	46.83294391	0.05464591	-0.13428405
21.975646	781.58722448	3.54388554	0.00823526	0.10002473	9.09091	791.25357634	12.28266876	-0.04526153	0.0521378	11.517529	790.17930985	17.25154553	-0.04605802	0.03504589	25.624448	818.98768478	46.82896466	-0.06630845	-0.01637649
0.488552	781.59011471	3.54388743	0.03369098	0.04712946	6.360941	791.25294164	12.28227153	-0.00969085	-0.01728225	10.435207	790.18017558	17.25034411	-0.0178549	-0.02335434	32.177004	818.98908976	46.83008808	-0.05626569	-0.13268288
32.524891	781.58605721	3.54386324	-0.06434216	0.05155256	7.534316	791.25292681	12.28303995	-0.14915109	0.1315468	9.813184	790.18112254	17.25154469	-0.13009819	0.10183893	14.736608	818.98847097	46.82929529	-0.04311162	0.06871738
124.391155	781.58865575	3.54387145	-0.08626404	0.06016814	8.889038	791.25395752	12.28372309	-0.04698606	0.05620511	12.00223	790.18248797	17.25319254	-0.04776689	0.03879667	2.439195	818.98747474	46.82992882	-0.06405023	-0.00102001
11.751174	781.58625674	3.54387624	-0.1025807	0.02245307	5.835154	791.25371561	12.28270576	-0.04769061	0.05254764	9.31394	790.18112951	17.25113849	-0.05021064	0.03391037	22.786389	818.98818231	46.82879005	-0.06063953	-0.03837113
19.310944	781.58738568	3.5439136	-0.01551754	0.17718019	8.103971	791.2528383	12.28230954	-0.06177824	0.01947354	12.345839	790.18073143	17.25217437	-0.05952346	0.00858356	1.17861	818.98650451	46.82921605	-0.06702475	-0.0393124
307.274744	781.58764202	3.54387681	-0.05228711	0.04296897	7.232559	791.25698871	12.28613481	-0.03725498	0.01453793	9.696215	790.18173957	17.25478816	-0.04158671	0.00307737	9.657632	818.99313872	46.83316232	0.01664603	-0.09547933
10.713055	781.58739192	3.54386904	0.02003582	-0.0815682	6.004579	791.2522697	12.28267408	-0.07225439	0.08561327	8.719529	790.18129645	17.25034738	-0.07001912	0.06152437	29.940365	818.98887678	46.82966584	-0.00775421	-0.04075627
73.023383	781.58769788	3.54386489	-0.09738198	0.12750999	7.112933	791.25523081	12.28376417	-0.04380845	0.0410439	9.396467	790.18097012	17.25069002	-0.04672963	0.02481972	36.472598	818.98957522	46.83018321	-0.01983802	-0.0493563
190.406223	781.5859429	3.5438696	0.0250497	0.06935117	6.8297	791.25510888	12.28482642	-0.00760491	0.04448152	10.312948	790.18173951	17.25266313	-0.01600543	0.02775486	26.303897	818.98957998	46.83130743	-0.04196004	-0.09950344
24.086545	781.58694472	3.5439146	-0.21173658	-0.08903547	8.772896	791.25238644	12.28208663	-0.12322924	0.06277351	10.037379	790.1803387	17.25206135	-0.11204483	0.04475111	0.369948	818.99039036	46.82952906	-0.09773892	0.14101329
1.484655	781.58894728	3.54389659	0.04252731	0.01531288	7.557754	791.252524	12.28192776	0.08537284	-0.10315376	9.982563	790.18129182	17.25217618	0.06166751	-0.09322464	5.019423	818.99124188	46.83271138	-0.11770404	-0.02557616
284.100284	781.58759279	3.54386934	-0.06937045	0.03456464	9.297102	791.25564813	12.28567932	-0.03428812	0.02338637	12.23174	790.18297441	17.25541252	-0.03694071	0.01163571	1.540599	818.99040062	46.83235816	0.00873606	-0.05069886
5.198534	781.58691855	3.54388537	-0.00026699	0.23340622	8.513908	791.25307124	12.2822444	-0.05713574	-0.02117102	10.895004	790.18006356	17.25193424	-0.05758801	-0.02520678	15.340409	818.99052482	46.82936622	0.03559902	-0.01562048
8.900943	781.58976726	3.543858	-0.30820912	0.02023223	8.247373	791.25218184	12.28260196	-0.00583376	0.02014713	10.008863	790.18075257	17.25196281	-0.013576	0.00820468	6.298988	818.98932849	46.82922624	-0.07113844	-0.02649052
77.143356	781.5871879	3.5438621	-0.27070929	-0.18001801	6.692337	791.25386036	12.28366897	-0.06001982	-0.03905385	9.488928	790.18311539	17.25352523	-0.06109806	-0.04110031	7.826408	818.99092791	46.83007358	-0.06178485	-0.10304015
28.269243	781.58729677	3.54386671	-0.13283642	-0.0506979	7.686318	791.25267862	12.28299882	-0.00612767	0.08562876	9.878801	790.18030865	17.24979148	-0.01363224	0.06162367	67.258771	818.98994664	46.82938249	-0.07937263	0.03214769
12.985805	781.58855104	3.54389636	0.08331565	-0.17318616	5.857842	791.25186871	12.28181021	0.03462358	0.04665582	8.287512	790.18152029	17.2495724	0.01723338	0.02832392	16.063217	818.99331394	46.83440378	0.06221082	-0.19645261
69.081804	781.58581675	3.54386178	0.0048458	-0.01961988	6.852928	791.25349744	12.28298463	-0.04686418	0.04118176	10.268349	790.18059948	17.25195123	-0.04889483	0.02515052	12.87521	818.99384239	46.83246536	-0.0188197	-0.13214332
120.298864	781.58837038	3.54386203	0.05455403	0.00870595	8.623936	791.25284169	12.2835289	-0.05104496	0.01545646	12.042876	790.18004406	17.25175775	-0.05120993	0.00517779	68.109555	818.98994316	46.83035702	-0.00972706	-0.02968017
2.214003	781.58690004	3.54386994	-0.0200002	0.02454465	8.484342	791.25125553	12.28251425	-0.08632687	0.16979534	9.75457	790.18077219	17.25114935	-0.07788474	0.13180706	13.485681	818.98929212	46.82957315	-0.01747743	0.02472201
115.179963	781.59026691	3.54386217	-0.04691485	0.06834611	8.581225	791.25301255	12.28406212	-0.01700606	0.08267826	11.221062	790.18202985	17.25230268	-0.02179255	0.05960795	10.785335	818.99391081	46.83259774	-0.03588722	-0.13180686
26.188077	781.58513107	3.54391091	0.05723799	0.14950582	9.571811	791.25217176	12.28225538	-0.06919741	0.03350479	11.397928	790.18036009	17.2499684	-0.06548819	0.02009127	52.361876	818.98861496	46.83039375	-0.04431151	-0.0810098
83.265214	781.58914923	3.5438802	0.05452141	0.02456464	8.021477	791.25232292	12.28317105	0.00972135	0.06067014	11.923405	790.18205843	17.25245145	-0.00051622	0.04205232	9.584283	818.99191013	46.83243146	-0.15872328	0.0414077
19.496095	781.5896372	3.54386747	-0.05528075	0.06693741	6.613582	791.2528372	12.28253672	-0.08345915	0.0130032	8.705021	790.17889894	17.24991074	-0.08027857	0.00175903	48.765789	818.98953359	46.82971642	-0.00361095	-0.05746738
19.833493	781.5882082	3.54388851	0.1471048	0.04872936	7.557966	791.25350342	12.28293787	0.00482411	0.09996498	10.048648	790.18026645	17.25050977	-0.00484371	0.07299035	26.760501	818.98934512	46.83027736	0.06737043	-0.00690197
3.511013	781.58616085	3.54386486	0.01470215	0.02134174	8.022645	791.25195078	12.28276545	-0.09436698	0.10492094	9.316831	790.18073419	17.25132123	-0.08688721	0.07879139	26.557363	818.98729747	46.82808291	-0.1028437	0.03999246
42.49508	781.58638914	3.54386276	-0.17932693	0.1318647	8.197558	791.25283803	12.28352866	-0.02325263	0.07144392	11.19426	790.18082805	17.25108026	-0.02753468	0.05109616	25.766314	818.98832957	46.82976663	0.04809837	0.063151
25.369312	781.58674819	3.5438574	-0.0465765	0.11641707	8.748072	791.25213571	12.28289406	-0.01390998	0.09804386	10.826104	790.18048035	17.25017238	-0.01904773	0.07260662	34.03532	818.9912285	46.83068012	-0.01285774	-0.07986004
39.681998	781.58662315	3.54388106	-0.11513825	0.15516694	8.199983	791.2536643	12.28330845	-0.01411788	0.0390437	11.365798	790.18021883	17.25201445	-0.02104837	0.02383382	4.328044	818.98942098	46.82956659	0.13849003	-0.00624103
23.623784	781.58828372	3.54387502	-0.11001893	0.03212332	7.610239	791.25234203	12.28280686	-0.02355429	0.09130832	9.715661	790.18080433	17.25136148	-0.02818841	0.06639	13.296707	818.98900212	46.82964957	0.08114473	0.0686126
16.131347	781.58821166	3.54388908	-0.14411525	0.00916419	5.320902	791.2526904	12.28271816	-0.04835977	0.03349165	7.684362	790.18037761	17.25140397	-0.0522228	0.01810912	13.640914	818.98867796	46.82892119	0.00062569	-0.01898205
27.58512	781.58437615	3.54388123	-0.02508944	0.02699856	7.987435	791.25152894	12.28232724	0.00258425	0.05984038	9.601253	790.17962	17.24928214	-0.00762088	0.0412255	32.752852	818.99028202	46.83227488	0.04894916	-0.12143555
39.914156	781.58651338	3.54384969	0.07382865	-0.04599558	9.436349	791.25233038	12.28261007	-0.05257652	-0.00593813	12.075275	790.18038528	17.25226362	-0.05234017	-0.01257091	24.857719	818.99119506	46.83032749	-0.05812311	-0.08759031
364.615964	781.58844451	3.54388283	-0.04182866	0.03492546	8.068617	791.25729314	12.28664498	-0.02987546	0.01314313	10.793123	790.18390312	17.25603705	-0.03414712	0.00275924	11.170993	818.99348189	46.83144138	-0.06257917	0.00317071
2.189963	781.58591254	3.54385332	-0.06107008	0.25036786	6.533329	791.25244097	12.28255556	0.04910082	0.09351069	9.815089	790.18167858	17.25122088	0.03060269	0.06775706	6.303125	818.99022816	46.83046625	0.01330694	-0.10793061
62.098425	781.58851769	3.54388906	-0.0843298	-0.12522234	8.031854	791.25410803	12.28246609	-0.06980957	0.01832533	12.387535	790.18162051	17.25304667	-0.06744249	0.0072217	10.277602	818.98934663	46.82876796	-0.04663472	0.05279726
83.16428	781.58710105	3.54388228	-0.05783269	-0.00070794	6.659444	791.25287136	12.28319938	-0.04845066	0.05787805	9.090033	790.18191326	17.25239077	-0.04968417	0.03859977	11.399213	818.98940369	46.82961602	-0.01550408	-0.02692235
12.123448	781.58696492	3.54388152	-0.08092581	0.28609346	8.052624	791.25373854	12.28294811	-0.05064867	0.08122077	10.293499	790.17995808	17.25101417	-0.05073849	0.05871526	34.384241	818.98830886	46.82862289	-0.09953966	0.01253591
153.952681	781.58743815	3.5438786	-0.0349632	0.09260202	7.205316	791.25431754	12.28461175	-0.02981124	0.05280227	9.549727	790.18270213	17.25274425	-0.03529108	0.03545322	19.33983	818.98991052	46.82987347	-0.06859565	-0.0126677
76.195452	781.58576409	3.54389612	-0.02225848	0.03625872	7.530298	791.25233875	12.28321167	0.00403064	-0.07179759	8.793614	790.18101089	17.25318029	-0.00740593	-0.06704168	0.514382	818.98942481	46.82948134	0.13131207	-0.06381905
98.203961	781.58778808	3.54388371	0.13671717	0.10239541	7.130033	791.2528668	12.28328757	0.03558295	0.05039877	10.616413	790.17982807	17.25031773	0.01982087	0.03294634	28.430774	818.99289778	46.83355552	0.02592029	-0.14667529
38.6051	781.58558571	3.54385906	-0.06616298	-0.06939007	8.773962	791.25382455	12.28270221	-0.0721329	-0.00518179	10.601222	790.18064698	17.25276737	-0.07021742	-0.01237378	9.897099	818.98943928	46.82964629	-0.05678778	-0.06402966
70.344191	781.58751338	3.54385623	-0.24403285	0.00472007	8.764787	791.25387998	12.28347095	-0.05856506	0.03251495	13.093413	790.18148454	17.25171068	-0.05617176	0.01944948	44.900932	818.98807034	46.82950236	-0.04097887	-0.00360778
7.659358	781.58714614	3.54389237	0.12851958	0.07104299	9.725221	791.25178093	12.28231574	-0.06222151	-0.0078191	9.786303	790.18029978	17.25142035	-0.06100655	-0.0148061	35.184687	818.98939109	46.82949099	-0.11025978	-0.09465264
2.064792	781.58924337	3.54387829	0.04331633	-0.07720844	9.18903	791.25486747	12.28247284	-0.17386341	0.06191496	12.129046	790.18041721	17.25182992	-0.15314687	0.04432646	12.74701	818.98542823	46.82740344	-0.13293402	-0.03767057
21.803806	781.58772424	3.54385804	0.02363588	0.05386918	7.467841	791.25321824	12.28295125	-0.04623618	0.13799787	10.574798	790.18089044	17.25115463	-0.04594376	0.1044901	15.359412	818.98890351	46.8302332	0.0005319	-0.02835336
77.568469	781.58634084	3.54387668	-0.16429755	-0.00934567	9.51624	791.25263054	12.28308359	-0.06316825	0.0437643	9.522977	790.18110165	17.25301773	-0.06140402	0.02810672	0.835731	818.98812954	46.82924273	-0.05943987	-0.01935024
20.07965	781.58832834	3.543854	0.12623621	0.12056839	8.833038	791.25281642	12.28288949	-0.06152929	0.07391744	10.920371	790.17912527	17.25039729	-0.05954055	0.0532625	55.929683	818.98836353	46.82931555	-0.02312769	0.01349687
51.721895	781.58779914	3.5438809	-0.01051807	0.17137431	8.02359	791.25282642	12.28358646	-0.00774987	0.0879894	9.420135	790.18084004	17.2514992	-0.01634565	0.06388677	10.557338	818.98839537	46.83092093	0.04990015	-0.04562408
207.770632	781.58833931	3.54389868	-0.10410477	0.02950057	8.740565	791.25490856	12.285044	-0.0375847	0.02624466	10.816835	790.18371434	17.25423173	-0.04096326	0.01435882	9.237867	818.98976711	46.83103556	-0.11268341	-0.10100048
0.086561	781.58626819	3.54387802	-0.06562252	-0.09053005	6.683477	791.25308212	12.28250841	-0.1117851	0.03867145	9.130651	790.18028481	17.25150449	-0.1040823	0.02415706	16.930918	818.98957711	46.8283893	-0.05294599	-0.00748999
81.563102	781.58638105	3.5438724	0.01789698	-0.07424522	6.125746	791.25368721	12.28299038	-0.05165967	-0.06083102	8.399796	790.18072934	17.25357375	-0.05486377	-0.06042335	5.413736	818.99084667	46.83000449	-0.15289812	-0.11737526
41.21323	781.58639443	3.54390413	-0.09973661	-0.02961527	8.364674	791.25237835	12.28272623	-0.02654932	0.07540407	9.504733	790.18162394	17.25172925	-0.03163931	0.05384407	18.555062	818.98754897	46.82909838	-0.04761291	-0.03427749
59.936775	781.58582334	3.54387881	0.0202777	0.08670177	8.2357	791.25333228	12.28308377	-0.04831741	0.05367435	9.749938	790.17964118	17.25210286	-0.05010379	0.03554972	10.514939	818.9900739	46.83034935	0.03137168	-0.02527337
69.107575	781.58826517	3.54387463	0.00439548	0.03872599	8.480452	791.25349051	12.28319124	-0.03778168	0.04123026	10.618432	790.18183271	17.25218819	-0.04022627	0.02555876	23.220959	818.98795616	46.82945955	-0.05947453	-0.04011355
97.709104	781.58726737	3.54390801	0.02628118	0.17988258	8.582335	791.25510128	12.28406473	0.00403624	0.02986509	11.466139	790.18050696	17.25213578	-0.00552192	0.01622233	4.087922	818.99061355	46.83009412	-0.07287378	-0.08798837
19.502895	781.5871071	3.5438988	-0.10345976	-0.13152846	8.023923	791.25337206	12.28227117	-0.02778718	0.04776229	10.235809	790.18081826	17.25199543	-0.0323167	0.03041957	4.921033	818.99030996	46.829794	-0.15229958	0.0422013
75.586054	781.58588281	3.54386219	-0.06081319	0.07816474	7.690148	791.25140497	12.28351424	-0.09915287	0.12939973	10.964452	790.1830258	17.25224623	-0.08740189	0.0998677	11.094355	818.98794942	46.82990537	-0.03193453	-0.00084389
96.374578	781.58819888	3.54385608	-0.03581866	0.03237212	7.74502	791.25309767	12.28337494	-0.01278655	0.01773977	10.199188	790.18216747	17.25259755	-0.02039244	0.00674996	7.600546	818.99372103	46.83241591	-0.00932687	-0.14672074
68.189437	781.58663558	3.54388003	0.06418436	0.06453008	8.470501	791.25280147	12.28337199	0.0025164	0.0626394	10.625691	790.18023605	17.25199587	-0.00714895	0.04292288	17.578663	818.99045864	46.83002057	-0.033239	-0.07189805
5.132699	781.58800575	3.54388768	-0.09083655	0.0787538	7.281316	791.25254092	12.28233585	-0.02085273	-0.00984909	10.772235	790.17974196	17.25062164	-0.02684759	-0.01656552	38.073968	818.98861793	46.82976655	-0.03679009	-0.0778096
22.899306	781.58640503	3.54386302	-0.07236854	0.06534472	8.040335	791.25262252	12.28283102	-0.14405967	0.13790344	10.029737	790.18104491	17.25159001	-0.12548011	0.10709636	8.531123	818.98975658	46.82975514	-0.02758458	0.08490321
129.198692	781.58850051	3.54387177	-0.13150101	0.05996525	9.137167	791.25463732	12.28380129	-0.05877462	0.05025328	12.410161	790.18234171	17.25313076	-0.05737335	0.03406621	4.841232	818.98773704	46.82963776	-0.07810781	0.00068825
27.031299	781.58602099	3.54387297	-0.11876194	0.06300357	5.566805	791.25285755	12.28300035	-0.03235199	0.10828247	9.31541	790.18173757	17.25064546	-0.03581936	0.07968079	22.491388	818.99045497	46.82994332	-0.00448056	-0.04908132
2.447514	781.58738854	3.54390839	-0.04064664	0.24328778	8.12178	791.2530583	12.28226925	-0.07384522	0.05328402	12.15489	790.18085864	17.25184962	-0.06938358	0.03636216	3.296932	818.98497492	46.82850697	-0.09492253	-0.01632378
306.836777	781.58791229	3.54387974	-0.06597403	0.05440088	7.638363	791.25665369	12.28617154	-0.04056021	0.03288878	9.779908	790.18194484	17.25474928	-0.04378292	0.0184498	7.041016	818.99339987	46.8332976	0.01152376	-0.08160191
29.130327	781.58739483	3.54386997	-0.01916698	-0.0266668	6.524595	791.2519472	12.28298542	-0.09193192	0.11042163	8.53707	790.18131608	17.25064892	-0.08537618	0.08210465	32.416694	818.98917298	46.82944668	-0.04549262	-0.04686628
54.39412	781.58778572	3.54387926	-0.09070991	0.14717256	6.55039	791.25482816	12.28342809	-0.04385055	0.05569814	9.378965	790.18086416	17.25031604	-0.04675518	0.03690559	37.929268	818.98924525	46.82993349	-0.00770567	-0.04040682
228.231952	781.58556783	3.54386858	0.00820132	0.0552416	6.066383	791.25575236	12.28534717	-0.00447457	0.04556246	9.535565	790.18209896	17.2531856	-0.01404165	0.02809347	22.457603	818.99085344	46.83154583	-0.0436503	-0.10402347
21.221436	781.58739788	3.54391053	-0.18032703	-0.09636955	9.072332	791.25190817	12.28201079	-0.13178205	0.07856666	10.353217	790.18013192	17.25185973	-0.11860913	0.05805065	2.769255	818.99087684	46.82987673	-0.08930419	0.14280799
0.089473	781.58768279	3.54389909	0.05360126	0.03141529	7.658686	791.25259568	12.28185555	0.07882211	-0.12380652	9.222739	790.18081022	17.25209041	0.05541086	-0.1103313	8.829992	818.99084127	46.83246054	-0.11753471	-0.05426577
240.707529	781.58703396	3.54387232	-0.07241745	0.03189483	8.951718	791.25492195	12.28516716	-0.02482334	0.0386412	11.88193	790.1829643	17.25460664	-0.0287409	0.02389328	4.067949	818.99065363	46.83230252	0.01479524	-0.05182339
6.797611	781.5872012	3.54389072	0.01736918	0.20587644	7.782118	791.25289476	12.28223925	-0.06062558	-0.02433593	10.806912	790.18065568	17.25188947	-0.06045713	-0.02794926	16.716997	818.98996558	46.82897972	0.02574522	-0.00463178
1.556634	781.58878926	3.54386096	-0.2307819	-0.02729521	9.379693	791.25186877	12.28231839	-0.01104448	-0.00415136	9.569333	790.18051945	17.25210363	-0.01827943	-0.01168657	11.619007	818.98952466	46.82907308	-0.10334156	-0.02460811
69.139998	781.58673173	3.5438653	-0.27729649	-0.21806307	6.85526	791.25376233	12.2834772	-0.05958627	-0.04420673	9.487823	790.18303701	17.25356962	-0.06077611	-0.04527149	9.920609	818.99001073	46.82940363	-0.08403522	-0.06536937
54.577274	781.58743162	3.54386854	0.01354003	0.04312791	8.179996	791.25283774	12.28345045	-0.02764732	0.09423401	10.302961	790.18080498	17.25016917	-0.03027907	0.06936841	63.590356	818.98973342	46.82959832	-0.01940748	0.01195186
17.703048	781.58893659	3.54388945	0.04873557	-0.12264535	5.692431	791.2519068	12.28195749	0.02282104	0.05170049	8.097948	790.18172263	17.24968545	0.00776805	0.03268623	16.374687	818.99301705	46.83390283	0.0576932	-0.18631567
64.837552	781.5852619	3.54385589	0.00783944	-0.0087814	7.137537	791.25302704	12.28306792	-0.08240641	0.05846535	10.617251	790.18128433	17.25220906	-0.07699926	0.04032318	10.842004	818.9936199	46.83200923	-0.01433025	-0.10172188
123.111943	781.58881818	3.54386598	0.03514046	0.01545565	8.45882	791.25285157	12.28349816	-0.05682316	0.00824231	11.291048	790.17974523	17.25196993	-0.0563812	-0.00092683	65.049754	818.99002752	46.83021165	-0.03166463	-0.03979853
14.209097	781.58940926	3.54385984	-0.08083645	0.07117346	7.914708	791.25229179	12.28277054	-0.07160264	0.14483896	9.454547	790.18002809	17.25078211	-0.06671163	0.11068272	20.849861	818.98980737	46.82976114	0.00685955	0.01455133
