      3.45445500    785.75387795     10.33854679     0.01256237    -0.12495884        2.98742100    782.78356058     13.28808490     0.01705852    -0.09490072 
      6.13200200    785.75443278     10.33811657     -0.05320675    -0.04814949        5.26897700    782.78133952     13.28893076     -0.04194693    -0.03095925 
      0.68593600    785.75224712     10.33929382     0.11919691    -0.29577432        0.62740200    782.78426969     13.28677463     0.11575667    -0.22202322 
      3.55133300    785.75330217     10.33856122     -0.02063867    0.02188202        3.30134600    782.78046494     13.28806712     -0.01329568    0.03291141 
      5.21545500    785.75506020     10.33827073     0.01599478    0.00950537        4.49562500    782.78237143     13.28860557     0.01817607    0.01984961 
      7.61210900    785.75372027     10.33782206     0.09878992    0.00747045        7.22985700    782.77890428     13.28901327     0.09052549    0.01527602 
      5.54057900    785.75409957     10.33810191     -0.06763136    0.15232335        5.08188100    782.78220703     13.28914824     -0.05731232    0.14490029 
      2.91768500    785.75261910     10.33870194     -0.03814879    -0.04520287        2.73572300    782.78208599     13.28786799     -0.02770145    -0.02350016 
      3.30328100    785.75293048     10.33860323     -0.08619857    -0.09555546        2.99783000    782.78299469     13.28803357     -0.06872419    -0.06899728 
      5.39345000    785.75403525     10.33817220     -0.05765431    -0.00583590        5.03017700    782.77841829     13.28872427     -0.04626970    0.00612978 
      6.09157400    785.75601096     10.33809760     -0.01169876    0.00077386        5.37406700    782.77980779     13.28891935     -0.00619154    0.01119952 
      3.37561200    785.75250521     10.33870768     0.01367029    0.11652822        2.89483300    782.78527661     13.28802210     0.01538053    0.11771508 
      3.72805400    785.75549152     10.33855648     -0.12200271    -0.02796846        3.26854200    782.78257806     13.28817832     -0.10101520    -0.01131887 
      4.27082900    785.75199057     10.33824593     -0.04607581    -0.12737889        4.27048200    782.77965544     13.28841383     -0.03444812    -0.09839956 
      5.11435400    785.75700999     10.33836629     0.00558395    -0.02979471        4.33934000    782.78015268     13.28852990     0.00964540    -0.01449692 
      4.51360400    785.75422409     10.33843175     -0.05043829    0.08169370        4.04784100    782.78273168     13.28857896     -0.04066327    0.08361913 
      3.48280000    785.75311302     10.33855561     -0.03392136    0.00297598        3.35832400    782.77942515     13.28805170     -0.02499945    0.01635917 
      5.90235700    785.75363739     10.33813542     0.00950211    0.02335225        5.63027100    782.78000930     13.28884926     0.01196315    0.03133506 
      3.18664000    785.75394463     10.33866029     0.07088419    0.07489420        2.74718400    782.78552556     13.28790811     0.06697710    0.08036442 
      3.58273200    785.75421406     10.33864439     -0.08408611    0.07665571        3.06239500    782.78381538     13.28817069     -0.06988351    0.08122549 
      4.47386600    785.75541461     10.33846250     -0.09753236    0.00648226        3.82778600    782.78364944     13.28836976     -0.08083937    0.01822424 
      5.55846200    785.75612893     10.33825045     -0.12647243    -0.04130127        4.87845700    782.78156513     13.28872589     -0.10539079    -0.02512906 
      7.12712200    785.75606794     10.33802756     0.00436689    0.10730925        5.94282100    782.78275384     13.28940045     0.00713754    0.10420261 
      3.83836500    785.75357473     10.33855529     -0.08761420    -0.05088076        3.22177200    782.78323038     13.28819195     -0.07036187    -0.03160680 
      1.78534500    785.75227963     10.33901240     0.04074192    0.11808648        1.69602000    782.78261130     13.28739157     0.03852407    0.12559334 
      5.73045000    785.75562028     10.33811686     -0.01614917    0.05164228        5.34012800    782.78092232     13.28880334     -0.01062447    0.05628006 
      3.79963900    785.75361251     10.33858680     -0.02981965    -0.03996179        3.17044500    782.78193708     13.28809824     -0.02100692    -0.02067880 
      3.84051400    785.75360997     10.33838668     -0.02580399    -0.18576947        3.74711800    782.78199051     13.28827930     -0.01665016    -0.14759549 
      4.11261800    785.75459083     10.33858623     -0.18774179    0.00493697        3.52031500    782.78416015     13.28823982     -0.15942284    0.01679270 
      6.17094500    785.75337978     10.33808347     -0.11632202    -0.04792195        5.61911800    782.78109247     13.28899585     -0.09599400    -0.03228036 
      4.10098700    785.75586225     10.33848445     0.01954735    -0.04674404        3.66794300    782.78293518     13.28814259     0.02211056    -0.02795863 
      6.31980500    785.75595676     10.33812820     -0.01454935    0.12643465        5.26347500    782.77966212     13.28918516     -0.01037830    0.12209070 
      0.67205200    785.75225723     10.33932334     0.13403112    -0.27877421        0.60309400    782.78270357     13.28675106     0.12846000    -0.20712010 
      4.74729200    785.75487230     10.33838465     -0.00996111    0.03202096        4.17441600    782.78263924     13.28848855     -0.00483723    0.04041022 
      2.76375800    785.75401991     10.33870439     -0.00822420    -0.05214500        2.50783100    782.77945226     13.28782547     -0.00114876    -0.03042329 
      6.11326800    785.75680679     10.33824356     0.12097569    0.05532117        5.37030400    782.78197023     13.28848873     0.10999631    0.05930765 
      5.19704500    785.75345194     10.33818232     -0.01461135    0.13779310        4.91947200    782.78151453     13.28887704     -0.00988685    0.13209792 
      5.46177300    785.75410473     10.33827416     0.06524881    0.03848482        4.92119400    782.78391738     13.28857918     0.06171778    0.04483949 
      4.54847400    785.75318983     10.33837225     -0.05978588    -0.03305155        4.07284900    782.78474742     13.28842583     -0.04702460    -0.01692561 
      4.66326600    785.75355974     10.33844565     -0.04644177    -0.02926739        4.17306500    782.78352766     13.28831201     -0.03630984    -0.01234904 
      2.88488100    785.75293957     10.33876688     -0.02191093    -0.10459293        2.52042800    782.78269107     13.28777879     -0.01313800    -0.07452128 
      4.94427000    785.75601611     10.33836773     0.06336935    0.04358340        4.26348500    782.78095385     13.28842333     0.05968929    0.04995729 
      3.41206400    785.75300141     10.33865651     0.05888048    0.03940823        3.08720500    782.78152184     13.28792541     0.05593728    0.04924511 
      5.80538300    785.75361366     10.33822925     0.09817961    0.00201268        5.27384300    782.77895180     13.28854015     0.09021794    0.01231153 
      6.47558900    785.75685207     10.33812277     0.00969994    0.08619695        5.49191600    782.78155318     13.28910392     0.01166485    0.08628121 
      2.94300000    785.75557484     10.33877767     0.10050584    -0.02959389        2.61438300    782.78269622     13.28775184     0.09311292    -0.01036407 
      2.74809700    785.75266010     10.33880338     0.01862828    -0.08090732        2.45367700    782.78690925     13.28766082     0.02223322    -0.05383623 
      4.62801000    785.75287304     10.33832994     0.01155934    -0.05270864        4.46676800    782.78322600     13.28836272     0.01464131    -0.03347415 
      4.72392000    785.75645560     10.33835588     -0.04279353    0.01437104        4.11506800    782.77943484     13.28848268     -0.03284206    0.02386198 
      3.23747900    785.75495811     10.33870355     0.02556079    0.04072319        2.72821700    782.78220491     13.28793399     0.02723694    0.05039249 
      5.76217000    785.75480224     10.33821168     -0.03209193    -0.03760119        4.87963800    782.78339852     13.28881619     -0.02341224    -0.02165496 
      5.77855100    785.75550006     10.33819545     -0.04792325    0.08221040        5.04282100    782.78086744     13.28892820     -0.03909757    0.08307755 
      6.00584800    785.75520971     10.33815561     -0.03674394    -0.01296288        4.96783000    782.78392641     13.28895571     -0.02775251    -0.00075408 
      4.36835500    785.75496651     10.33834351     -0.07739397    0.09022044        4.32485600    782.78000828     13.28848097     -0.06493735    0.09106103 
      1.57409700    785.75098986     10.33908032     -0.03557674    0.09855303        1.49462600    782.78286317     13.28724465     -0.02790804    0.10917827 
      5.01400400    785.75504849     10.33831997     -0.11285788    0.06152181        4.54575400    782.78063025     13.28863451     -0.09559887    0.06505218 
      5.00670800    785.75330060     10.33827161     -0.08272124    -0.07090972        4.64863900    782.78044898     13.28862148     -0.06710739    -0.05026066 
      4.42523900    785.75365213     10.33836001     -0.07220281    -0.15012674        3.83717600    782.78456038     13.28850623     -0.05688256    -0.11717349 
      4.66561500    785.75628692     10.33850276     0.08533824    0.00803977        3.67013300    782.78415050     13.28832112     0.07970358    0.01857248 
      2.12637700    785.75458540     10.33887196     -0.00285734    -0.04784972        2.02817600    782.77998470     13.28753726     0.00392339    -0.02464752 
      4.67553500    785.75426964     10.33829400     -0.02157633    -0.07473434        4.37759100    782.78007698     13.28842296     -0.01420701    -0.05233528 
      6.08881300    785.75546334     10.33818556     -0.08509823    0.07660361        5.12007500    782.78122205     13.28912497     -0.07177050    0.07761595 
      0.66083800    785.75290651     10.33931512     0.09914267    -0.22370540        0.63680200    782.78036232     13.28688330     0.09650522    -0.15953800 
      5.56888700    785.75572218     10.33821099     -0.08778312    -0.05195901        4.75219300    782.78047058     13.28876813     -0.07160696    -0.03453012 
      6.17033800    785.75568543     10.33831474     0.12058285    0.07900749        4.89887300    782.78500906     13.28861953     0.11000897    0.08035705 
      6.53794700    785.75592471     10.33811545     -0.04036379    -0.03414159        5.33765600    782.78528348     13.28904686     -0.03099270    -0.01913162 
      5.81804000    785.75420277     10.33795096     -0.05104543    0.13249539        5.88771700    782.77809577     13.28912661     -0.04245670    0.12657107 
      2.96326300    785.75389873     10.33874113     -0.04940183    0.04520451        2.56141900    782.78241305     13.28791186     -0.03860041    0.05487829 
      5.52145800    785.75302106     10.33817948     -0.01005261    -0.03266563        5.14751100    782.78401329     13.28865516     -0.00419709    -0.01749869 
      7.31779000    785.75510768     10.33794463     -0.08419248    0.09089342        6.23318900    782.78110652     13.28955227     -0.07145497    0.08935721 
      4.88031200    785.75554136     10.33836298     -0.07759239    0.03752489        4.40927400    782.78202431     13.28854162     -0.06433098    0.04474601 
      4.17945600    785.75308070     10.33851903     0.10053379    -0.06279848        3.58649100    782.78338216     13.28808425     0.09275283    -0.04185317 
      6.25096000    785.75729007     10.33816296     -0.09760357    0.03394691        5.30286400    782.78070514     13.28905312     -0.08188579    0.03976848 
      3.05605100    785.75312978     10.33863266     -0.05297068    -0.11001247        2.71092600    782.78153215     13.28795583     -0.03945092    -0.08115843 
      5.92870900    785.75417457     10.33818895     0.13706410    0.09835970        5.54458700    782.78121382     13.28853418     0.12510263    0.09677771 
      6.17121900    785.75659532     10.33814798     -0.07341703    -0.04622207        5.19563000    782.78034863     13.28898556     -0.05935019    -0.02981768 
      4.83012900    785.75616323     10.33839489     -0.11406562    0.06932327        4.16009700    782.78107859     13.28868995     -0.09663298    0.07186707 
      5.64552400    785.75400494     10.33815200     -0.07941042    -0.06603968        4.99646600    782.78177235     13.28881193     -0.06414329    -0.04685723 
      3.34113700    785.75525694     10.33860884     -0.00242735    -0.06102703        3.11637900    782.77929262     13.28800693     0.00312695    -0.03878672 
      4.13486900    785.75494645     10.33845138     -0.01444628    -0.05160312        3.76446500    782.77984380     13.28820031     -0.00779437    -0.03212218 
      5.16980000    785.75518490     10.33833176     0.00132575    -0.09145886        4.19180300    782.78250918     13.28862277     0.00603790    -0.06768532 
      5.90770200    785.75516193     10.33815055     -0.08043827    -0.05005009        5.18087200    782.78362843     13.28888453     -0.06515907    -0.03306874 
      3.50749700    785.75280677     10.33862780     -0.00137631    0.01267993        3.25231100    782.78462695     13.28798019     0.00342184    0.02573241 
      5.17029000    785.75633561     10.33819785     -0.04839803    -0.08686849        4.70254800    782.77855728     13.28859596     -0.03748483    -0.06357338 
      1.20098500    785.75138676     10.33920604     -0.03099353    0.02246113        1.08224700    782.78512098     13.28708640     -0.02300503    0.04693016 
      2.76758400    785.75321258     10.33881047     0.12604067    -0.02545701        2.31093100    782.78572707     13.28761227     0.11592410    -0.00639998 
      5.25132100    785.75415683     10.33821835     -0.00864313    0.05526719        4.81216000    782.78087997     13.28871342     -0.00367554    0.05954177 
      6.09116100    785.75727214     10.33793553     -0.11866914    -0.18574255        5.10441100    782.78225698     13.28924933     -0.09719948    -0.14950930 
      4.89439100    785.75377425     10.33827455     0.01847806    -0.08346950        4.43184900    782.77952457     13.28852060     0.02090237    -0.06100612 
      3.75500800    785.75646775     10.33855081     -0.06957022    -0.08928168        3.27480500    782.78177161     13.28815115     -0.05483953    -0.06408670 
      2.56142300    785.75170315     10.33869603     0.05863099    -0.19501261        2.54711400    782.78225538     13.28764651     0.05735307    -0.15257104 
      5.84311200    785.75674313     10.33819954     0.06245116    0.02507857        5.08770800    782.78041055     13.28868902     0.05869740    0.03278727 
      0.68149500    785.75236920     10.33932674     0.06827076    -0.22735658        0.61003700    782.78256082     13.28688215     0.07063498    -0.16356780 
      2.41930700    785.75426439     10.33876359     -0.08079822    -0.01829446        2.45860500    782.78097814     13.28772023     -0.06501707    -0.00021115 
      3.70304500    785.75467676     10.33850431     -0.08192063    0.03911513        3.26389200    782.78155008     13.28829170     -0.06681126    0.04656529 
      5.92164200    785.75819088     10.33818477     -0.04561687    -0.09718741        4.76084500    782.78155537     13.28889609     -0.03507440    -0.07306930 
      6.26051000    785.75695739     10.33795796     -0.00799154    0.15695315        5.74518900    782.77974976     13.28925095     -0.00449925    0.14819641 
      2.29059100    785.75228421     10.33891221     -0.07316169    0.00974590        2.20938400    782.78170161     13.28753716     -0.05967701    0.02756179 
      5.40006500    785.75433305     10.33814537     0.01466141    -0.07361012        5.15403300    782.78057498     13.28864015     0.01730667    -0.05278401 
      6.51954700    785.75514746     10.33805557     0.07045556    0.14023674        5.85827800    782.78173663     13.28897826     0.06601655    0.13326824 
      6.94044700    785.75643890     10.33801274     -0.08827928    0.11721692        5.75424700    782.77977483     13.28955780     -0.07541657    0.11207264 
      8.91318200    785.75494602     10.33772387     0.05365265    0.02455581        7.54677800    782.78087166     13.28960346     0.05073341    0.03027118 
      5.34285700    785.75486573     10.33831747     0.08456778    -0.00662691        4.76692200    782.78288797     13.28841837     0.07815669    0.00596845 
      4.60444800    785.75601096     10.33841921     -0.08633222    -0.05442675        4.03754900    782.78016959     13.28847515     -0.07053546    -0.03496606 
      6.25424500    785.75420507     10.33814240     0.14858706    0.00508610        5.74942700    782.78100549     13.28855013     0.13504882    0.01355978 
      3.13284700    785.75436957     10.33864966     -0.07233659    -0.02218988        2.86349100    782.78170681     13.28798949     -0.05814371    -0.00456216 
      5.87770400    785.75719858     10.33811902     0.01736333    -0.02738889        5.19365800    782.77826501     13.28884301     0.01928868    -0.01334535 
      4.08957100    785.75154002     10.33837715     -0.05517164    0.05529500        4.11798000    782.77844671     13.28835728     -0.04451978    0.06077898 
      6.54796800    785.75543179     10.33807969     -0.06079096    0.05055211        5.72932000    782.78202660     13.28916782     -0.04992140    0.05419311 
      4.58285900    785.75377023     10.33842752     0.03317374    0.08474800        4.13464800    782.78214564     13.28840839     0.03282230    0.08688259 
      5.07906200    785.75549532     10.33832059     0.01709030    0.10019417        4.44527200    782.78165192     13.28858142     0.01818396    0.10025656 
      4.44924300    785.75436712     10.33842885     -0.11034301    -0.07321977        3.88055900    782.78051451     13.28838671     -0.09084469    -0.05114634 
      2.92671200    785.75412550     10.33876278     0.05114824    -0.08153919        2.40404600    782.78712329     13.28779153     0.05072239    -0.05527281 
      4.27077200    785.75521194     10.33848730     0.07128488    0.05469072        3.79138400    782.78065146     13.28825769     0.06692092    0.06049974 
      1.68373500    785.75540932     10.33911205     -0.02087877    0.09887432        1.44279000    782.78121391     13.28733283     -0.01594188    0.10966175 
      5.59374700    785.75744318     10.33826583     -0.12440063    -0.02337845        4.73944200    782.77952785     13.28879097     -0.10364017    -0.01021075 
      4.47474900    785.75510361     10.33839037     -0.02273591    -0.09773811        3.80066700    782.78282542     13.28834623     -0.01447567    -0.07252247 
      5.95084900    785.75349196     10.33812867     -0.07199838    -0.06520719        5.08818400    782.78225899     13.28891891     -0.05785069    -0.04601078 
      3.45625900    785.75517846     10.33862644     -0.03667775    -0.09180117        2.84193600    782.78358696     13.28803241     -0.02574519    -0.06614963 
      4.08200300    785.75320690     10.33850605     0.09439254    -0.02315324        3.63379700    782.78330099     13.28810315     0.08736451    -0.00740704 
      2.48435900    785.75367453     10.33885707     0.02969295    -0.07990197        2.21743200    782.78002644     13.28758051     0.03218444    -0.05280410 
      5.47897800    785.75568550     10.33807648     0.04531852    0.04252830        5.62199600    782.77750600     13.28870294     0.04412325    0.04709206 
      0.66260300    785.75378582     10.33932741     0.15980560    -0.17054654        0.60633300    782.78309078     13.28682867     0.14892609    -0.11371180 
      3.39216800    785.75592039     10.33869422     -0.02922046    -0.05024790        2.93109800    782.78142812     13.28790650     -0.02025581    -0.02838936 
      4.58044100    785.75738679     10.33853404     -0.01465734    -0.01614735        3.59481700    782.78394663     13.28834631     -0.00841791    -0.00085950 
      2.18944600    785.75203319     10.33889107     -0.06735023    -0.07008519        1.97255600    782.78350359     13.28762506     -0.05242398    -0.04251057 
      4.82821300    785.75647336     10.33842465     -0.08325519    0.03852244        3.98418400    782.78221153     13.28855798     -0.06912332    0.04565617 
      1.48924200    785.75276111     10.33910197     -0.03632127    -0.11307766        1.34397800    782.78595511     13.28718658     -0.02407905    -0.07566238 
      6.31495300    785.75605097     10.33806461     0.05882767    -0.06171878        5.50867300    782.78065673     13.28889529     0.05553500    -0.04338684 
      6.12701800    785.75389128     10.33807237     0.02402042    0.19947187        5.33347500    782.78261637     13.28918914     0.02393438    0.18649804 
      5.31938900    785.75480956     10.33810795     -0.02733527    0.16216450        5.21110500    782.77834323     13.28892063     -0.02197110    0.15411635 
      7.21379400    785.75603773     10.33787680     0.04513774    0.04268871        6.79321300    782.77749921     13.28907383     0.04352640    0.04679582 
      3.46441600    785.75383966     10.33861014     -0.09874309    -0.00457734        3.13867400    782.78266811     13.28804463     -0.08135213    0.00986998 
      4.20567300    785.75411166     10.33849702     0.00429036    0.03958453        3.54418200    782.78502097     13.28829016     0.00791116    0.04780674 
      6.76450600    785.75494703     10.33810686     0.10424659    0.01155624        5.95294400    782.78169808     13.28878457     0.09503316    0.02071285 
      4.72882600    785.75293697     10.33830830     -0.01322341    0.04563374        4.26819200    782.78146961     13.28847893     -0.00739948    0.05160301 
      5.22569800    785.75420943     10.33835833     0.11832074    0.00698759        4.44820000    782.78270077     13.28840704     0.10814320    0.01715381 
      3.71588000    785.75031371     10.33846942     0.00295030    0.06485946        3.61700700    782.78182001     13.28813809     0.00694451    0.07013662 
      4.97867600    785.75510319     10.33837357     0.09211327    0.01961084        4.45776300    782.77858675     13.28833904     0.08518156    0.02855493 
      6.78872100    785.75505767     10.33802218     0.07244648    0.11225316        5.98145400    782.78188768     13.28906678     0.06745870    0.10854995 
      6.13149500    785.75814794     10.33819117     -0.01440965    0.06183711        5.05643900    782.77753352     13.28897344     -0.00897185    0.06416178 
      4.42919200    785.75225931     10.33837174     -0.04478651    -0.06923607        4.09428900    782.78120128     13.28835859     -0.03390470    -0.04788053 
      6.79745200    785.75595441     10.33805652     -0.11553799    0.00540291        5.88955100    782.77998466     13.28915525     -0.09676389    0.01388827 
      4.15922900    785.75541173     10.33846429     0.02977664    -0.07087289        3.73438200    782.78159035     13.28818914     0.03091478    -0.04864304 
      1.76229500    785.75404533     10.33899084     -0.10521887    0.07417378        1.70367600    782.77873287     13.28744405     -0.08805046    0.08522309 
      5.37300700    785.75638516     10.33828265     -0.00428634    -0.00369133        4.61807500    782.78162647     13.28864970     0.00042482    0.00825391 
      3.09393400    785.75079489     10.33870932     0.00524327    -0.05640164        2.72506100    782.78593547     13.28782464     0.01046205    -0.03370684 
      5.15210100    785.75429996     10.33825041     -0.02680835    -0.03796246        4.87601500    782.78109671     13.28855889     -0.01919539    -0.02126158 
      5.44768100    785.75506015     10.33819249     -0.09477698    -0.06670892        4.96668500    782.77813556     13.28873059     -0.07782450    -0.04692750 
      4.11691300    785.75500619     10.33839890     -0.04165215    -0.11845991        3.58742100    782.78341895     13.28832847     -0.03027544    -0.09071820 
      5.06023500    785.75700206     10.33831334     -0.05910674    -0.06493927        4.40701400    782.77811592     13.28853041     -0.04679717    -0.04449951 
      3.09350200    785.75517703     10.33871263     -0.08745042    0.13293446        2.64660600    782.78510198     13.28810076     -0.07359627    0.13155163 
      0.62860700    785.75338491     10.33935756     0.10820276    -0.07528080        0.56662900    782.78287131     13.28687732     0.10274514    -0.03041463 
      5.06236400    785.75558876     10.33834963     0.01873969    0.04379483        4.56376200    782.78189322     13.28851310     0.02017790    0.05017011 
      6.70105100    785.75709526     10.33807741     0.00151030    -0.03291717        5.57258600    782.78168665     13.28909980     0.00525265    -0.01837534 
      4.12010200    785.75221900     10.33850013     0.09102759    0.11597984        3.91760600    782.78173808     13.28819186     0.08384197    0.11499320 
      3.68925600    785.75357392     10.33862412     0.00260721    -0.02235475        3.21482800    782.78620725     13.28799909     0.00710354    -0.00511165 
      3.42050200    785.75293478     10.33862036     0.04364733    -0.00361757        3.19312700    782.78133078     13.28795758     0.04336269    0.01044986 
      5.56890000    785.75658870     10.33823095     0.00503788    0.01058977        4.87013500    782.78063138     13.28870719     0.00818124    0.02080429 
      7.55751900    785.75559187     10.33787270     0.06324383    0.18375161        6.46483400    782.78119125     13.28941615     0.05890455    0.17185886 
      4.98322400    785.75565752     10.33837876     -0.01490454    0.06151222        4.18132300    782.78329527     13.28860386     -0.00930368    0.06598968 
      3.82031500    785.75374819     10.33856308     0.03193656    0.11112486        3.37687300    782.78260547     13.28815656     0.03155163    0.11164089 
      3.01295000    785.75527911     10.33869461     0.00424546    0.04911767        2.70166800    782.78064777     13.28788080     0.00823416    0.05800074 
      6.06661500    785.75729765     10.33819470     -0.00825689    0.08068671        5.09672300    782.78013562     13.28900535     -0.00401358    0.08143297 
      5.88358900    785.75561890     10.33816802     -0.07677864    -0.07166686        5.03978600    782.78294829     13.28888287     -0.06215712    -0.05134547 
      3.51236500    785.75470137     10.33851405     -0.18474705    -0.11659473        3.46361600    782.77809085     13.28809633     -0.15373583    -0.08856511 
      6.78846900    785.75548047     10.33802991     0.10084912    -0.00360964        6.06216100    782.78043203     13.28888653     0.09226913    0.00670046 
      2.98930000    785.75201480     10.33874900     0.06585079    -0.00761285        2.75871200    782.78409267     13.28771787     0.06225833    0.00946991 
      5.07382800    785.75486467     10.33836072     -0.10716541    0.05486926        4.38606800    782.78059085     13.28870480     -0.09049049    0.05959207 
      5.17912500    785.75470042     10.33828111     -0.01820945    -0.01917445        4.51362800    782.78237606     13.28855295     -0.01158580    -0.00481436 
      5.99769600    785.75436160     10.33819825     0.02390009    0.00955005        5.22588900    782.78328761     13.28876074     0.02514805    0.01911502 
      6.32120700    785.75711678     10.33823344     -0.10886695    -0.06134138        4.85792000    782.78131209     13.28892514     -0.08986355    -0.04302850 
      5.85248100    785.75408301     10.33818432     0.02250265    -0.02040282        5.04423200    782.78226976     13.28880674     0.02401336    -0.00699013 
      2.66421500    785.75538792     10.33887483     0.08518308    0.01346161        2.31185500    782.78188741     13.28762727     0.07967627    0.02817493 
      1.21917300    785.75271557     10.33912162     0.03417623    -0.05474683        1.08089800    782.78392907     13.28710307     0.03681728    -0.02250646 
      4.01372200    785.75530149     10.33857783     -0.04385255    0.06210607        3.38058200    782.78430761     13.28830104     -0.03478130    0.06809218 
      4.69909400    785.75675458     10.33845826     -0.08473302    0.04778800        3.72659900    782.78348343     13.28855570     -0.07019716    0.05385855 
      2.49112900    785.75590623     10.33881057     -0.00590277    0.06519796        2.27015100    782.78203755     13.28774691     -0.00051063    0.07314082 
      1.99567400    785.75184719     10.33883769     -0.00742910    -0.06002980        2.07773900    782.77831423     13.28752357     0.00034588    -0.03461184 
      3.93236000    785.75502117     10.33853229     0.02583582    -0.00453668        3.40549900    782.78386356     13.28817274     0.02735424    0.00957823 
      4.47798800    785.75505933     10.33850825     -0.09200247    0.02811809        3.74225800    782.77950528     13.28839186     -0.07643433    0.03709188 
      3.30930400    785.75298734     10.33865961     -0.01111563    0.08462489        3.14051300    782.78130294     13.28792849     -0.00613617    0.08940430 
      0.66254000    785.75326719     10.33928984     -0.01222913    -0.16688434        0.62186600    782.78191022     13.28691616     -0.00102868    -0.11116551 
      4.92831900    785.75382506     10.33829702     0.01362527    -0.02134814        4.38356900    782.78058117     13.28858439     0.01657942    -0.00725142 
      4.23316700    785.75166234     10.33838381     0.02167820    -0.08280448        3.88156000    782.78195435     13.28830017     0.02442654    -0.05985596 
      6.77461000    785.75408726     10.33783068     0.00598024    -0.03302194        6.62644600    782.77930978     13.28901609     0.00893537    -0.01847099 
      5.48639100    785.75522557     10.33829353     0.09211532    -0.04001765        4.65376800    782.78092077     13.28853578     0.08491926    -0.02398633 
      4.11948100    785.75270955     10.33849366     -0.01405863    -0.03682302        3.64663400    782.78295114     13.28826515     -0.00732438    -0.01849260 
      4.38699900    785.75480370     10.33846771     -0.02762894    -0.03986731        3.87841600    782.78275321     13.28836724     -0.01934064    -0.02186265 
      6.44725700    785.75626043     10.33813379     0.06343134    0.17651997        5.20031100    782.78437596     13.28906430     0.05957566    0.16579494 
      6.46785500    785.75731256     10.33805667     -0.02029930    0.04380145        5.86545300    782.77874266     13.28905511     -0.01426798    0.04835399 
      1.46023100    785.75250297     10.33909851     0.03166041    0.00649515        1.31626600    782.78142201     13.28724407     0.03371985    0.02832529 
      5.63862600    785.75256939     10.33817206     -0.04125816    0.01403785        5.20254400    782.78408864     13.28882759     -0.03202685    0.02285375 
      4.67532700    785.75558770     10.33842817     -0.02404443    -0.02135673        4.00375100    782.78291334     13.28843759     -0.01619146    -0.00630441 
      5.94078600    785.75575147     10.33801313     -0.03441375    -0.04854795        5.69209200    782.77954995     13.28891063     -0.02560272    -0.03177827 
      5.49030800    785.75405393     10.33826901     -0.15845327    -0.07182706        4.72882600    782.78120058     13.28883354     -0.13192575    -0.05242271 
      6.67553800    785.75551995     10.33791634     0.00388979    -0.05385849        6.02223700    782.78180299     13.28908164     0.00780221    -0.03703234 
      4.84785800    785.75517442     10.33833459     0.02363028    -0.07669872        4.27928500    782.78533844     13.28853888     0.02546306    -0.05509821 
      5.08334200    785.75349509     10.33829661     0.00647928    0.01854618        4.65587600    782.78343937     13.28854059     0.00987279    0.02790619 
      4.52107100    785.75309245     10.33841421     -0.04395683    0.03641669        4.25494600    782.78086523     13.28845423     -0.03472425    0.04450336 
      4.42472800    785.75606984     10.33837364     -0.08190317    -0.02316578        4.02252800    782.77938268     13.28850506     -0.06653310    -0.00864024 
      4.63057200    785.75245711     10.33844762     -0.17720552    -0.06439965        3.98639000    782.78314608     13.28840363     -0.14812569    -0.04475267 
      4.16125900    785.75361066     10.33857687     0.13883191    0.03066018        3.74226600    782.78215252     13.28804974     0.12644724    0.03953635 
      3.60717500    785.75365679     10.33861668     -0.08156265    0.00155456        3.19548500    782.78348109     13.28808443     -0.06618439    0.01501378 
      4.55419100    785.75438670     10.33838948     -0.11612606    -0.03694086        4.01696100    782.78383687     13.28842194     -0.09583933    -0.02078100 
      5.50352900    785.75163961     10.33815021     0.00196957    -0.01390756        5.30983000    782.78218780     13.28870576     0.00608591    -0.00106978 
      2.64648100    785.75503799     10.33889853     0.02232284    0.02536495        2.27625800    782.78524914     13.28761080     0.02360673    0.04018520 
      4.73230700    785.75457546     10.33839623     -0.10353937    0.02424937        4.08122900    782.78163489     13.28855173     -0.08603247    0.03266307 
      2.05568700    785.75171380     10.33893858     0.04502247    -0.03749974        2.00912800    782.78077060     13.28740265     0.04518006    -0.01385700 
      3.45374600    785.75382391     10.33866333     0.06703216    0.05823068        3.03942300    782.78411995     13.28795869     0.06349351    0.06530887 
      6.19946400    785.75424899     10.33792586     0.03948277    -0.08121660        5.94081300    782.78035337     13.28896362     0.03872928    -0.06070530 
      3.86471600    785.75500059     10.33856836     -0.04497516    -0.04546640        3.25260800    782.78608459     13.28818608     -0.03398400    -0.02583603 
      0.64508600    785.75417631     10.33930239     0.03462876    -0.11283619        0.60485000    782.78106658     13.28686532     0.03895785    -0.06401886 
      4.51482600    785.75525031     10.33852816     -0.13512077    0.04678839        3.69085400    782.78316433     13.28842870     -0.11457689    0.05313696 
      6.10887000    785.75362440     10.33805475     -0.02546571    -0.09062661        5.20894800    782.78416188     13.28896261     -0.01737992    -0.06831363 
      5.90832400    785.75437580     10.33812026     -0.03911236    -0.09064683        4.93320400    782.78231134     13.28887129     -0.02927051    -0.06781133 
      6.69439800    785.75374747     10.33798086     -0.06400255    0.04662701        6.20416800    782.78005893     13.28915613     -0.05300334    0.05111445 
      5.74848000    785.75527286     10.33825692     0.09532874    -0.02104952        5.10513500    782.78324343     13.28859998     0.08757634    -0.00761736 
